"","time","uid","geoid","sim_num","comp","incidI","hosp_curr","icu_curr","vent_curr","incidH","incidICU","incidVent","incidD","date_inds","sim_num_good","geo_ind"
"8154",2020-08-01,"6025-1","6025","1","diffI",12,35,0,0,2,1,0,2,183,1,13
"8155",2020-08-01,"6027-1","6027","1","diffI",3,9,0,0,1,0,0,0,183,1,14
"8156",2020-08-01,"6029-1","6029","1","diffI",46,163,0,0,10,10,4,3,183,1,15
"8157",2020-08-01,"6031-1","6031","1","diffI",14,42,0,0,3,1,0,0,183,1,16
"8158",2020-08-01,"6033-1","6033","1","diffI",4,14,0,0,2,2,2,0,183,1,17
"8159",2020-08-01,"6035-1","6035","1","diffI",5,6,0,0,0,0,0,0,183,1,18
"8160",2020-08-01,"6037-1","6037","1","diffI",613,2106,0,0,108,95,52,28,183,1,19
"8161",2020-08-01,"6039-1","6039","1","diffI",17,40,0,0,3,0,0,0,183,1,20
"8162",2020-08-01,"6041-1","6041","1","diffI",13,76,0,0,7,3,0,1,183,1,21
"8163",2020-08-01,"6043-1","6043","1",NA,0,0,0,0,0,1,0,0,183,1,22
"8164",2020-08-01,"6045-1","6045","1","diffI",8,25,0,0,0,1,1,0,183,1,23
"8165",2020-08-01,"6047-1","6047","1","diffI",14,64,0,0,4,3,1,2,183,1,24
"8166",2020-08-01,"6049-1","6049","1","diffI",3,6,0,0,0,1,0,0,183,1,25
"8167",2020-08-01,"6051-1","6051","1",NA,0,4,0,0,0,1,0,0,183,1,26
"8168",2020-08-01,"6053-1","6053","1","diffI",24,86,0,0,3,1,2,3,183,1,27
"8169",2020-08-01,"6055-1","6055","1","diffI",9,32,0,0,2,0,1,1,183,1,28
"8170",2020-08-01,"6057-1","6057","1","diffI",9,29,0,0,1,2,0,2,183,1,29
"8171",2020-08-01,"6059-1","6059","1","diffI",171,617,0,0,27,25,17,8,183,1,30
"8172",2020-08-01,"6061-1","6061","1","diffI",41,94,0,0,5,3,1,3,183,1,31
"8173",2020-08-01,"6063-1","6063","1","diffI",2,4,0,0,0,0,0,0,183,1,32
"8174",2020-08-01,"6065-1","6065","1","diffI",141,417,0,0,18,22,15,8,183,1,33
"8175",2020-08-01,"6067-1","6067","1","diffI",109,392,0,0,21,14,4,6,183,1,34
"8176",2020-08-01,"6069-1","6069","1","diffI",7,19,0,0,0,0,0,0,183,1,35
"8177",2020-08-01,"6071-1","6071","1","diffI",120,406,0,0,29,18,17,11,183,1,36
"8178",2020-08-01,"6073-1","6073","1","diffI",168,603,0,0,40,25,15,9,183,1,37
"8179",2020-08-01,"6075-1","6075","1","diffI",62,194,0,0,6,5,3,6,183,1,38
"8180",2020-08-01,"6077-1","6077","1","diffI",53,168,0,0,6,9,5,2,183,1,39
"8181",2020-08-01,"6079-1","6079","1","diffI",10,70,0,0,3,2,2,0,183,1,40
"8182",2020-08-01,"6081-1","6081","1","diffI",49,171,0,0,6,7,9,3,183,1,41
"8183",2020-08-01,"6083-1","6083","1","diffI",24,91,0,0,3,2,2,1,183,1,42
"8184",2020-08-01,"6085-1","6085","1","diffI",101,387,0,0,22,21,13,6,183,1,43
"8185",2020-08-01,"6087-1","6087","1","diffI",9,54,0,0,5,0,1,0,183,1,44
"8186",2020-08-01,"6089-1","6089","1","diffI",15,69,0,0,2,3,2,0,183,1,45
"8187",2020-08-01,"6093-1","6093","1","diffI",6,12,0,0,0,0,0,0,183,1,47
"8188",2020-08-01,"6095-1","6095","1","diffI",28,85,0,0,4,3,3,1,183,1,48
"8189",2020-08-01,"6097-1","6097","1","diffI",28,131,0,0,7,4,2,1,183,1,49
"8190",2020-08-01,"6099-1","6099","1","diffI",31,125,0,0,6,4,2,3,183,1,50
"8191",2020-08-01,"6101-1","6101","1","diffI",8,13,0,0,1,0,0,0,183,1,51
"8192",2020-08-01,"6103-1","6103","1","diffI",5,9,0,0,0,1,0,0,183,1,52
"8193",2020-08-01,"6105-1","6105","1","diffI",1,3,0,0,1,0,0,0,183,1,53
"8194",2020-08-01,"6107-1","6107","1","diffI",24,88,0,0,5,2,3,1,183,1,54
"8195",2020-08-01,"6109-1","6109","1","diffI",3,12,0,0,2,1,1,0,183,1,55
"8196",2020-08-01,"6111-1","6111","1","diffI",48,143,0,0,11,11,5,1,183,1,56
"8197",2020-08-01,"6113-1","6113","1","diffI",15,44,0,0,1,2,1,0,183,1,57
"8198",2020-08-01,"6115-1","6115","1","diffI",3,17,0,0,0,0,0,0,183,1,58
"8199",2020-08-02,"6001-1","6001","1","diffI",100,368,15398,0,14,17,11,3,184,1,1
"8200",2020-08-02,"6005-1","6005","1","diffI",2,6,0,0,0,1,0,0,184,1,3
"8201",2020-08-02,"6007-1","6007","1","diffI",12,55,0,0,4,2,3,2,184,1,4
"8202",2020-08-02,"6009-1","6009","1","diffI",4,9,0,0,0,1,1,0,184,1,5
"8203",2020-08-02,"6011-1","6011","1","diffI",1,4,0,0,0,0,0,0,184,1,6
"8204",2020-08-02,"6013-1","6013","1","diffI",80,239,0,0,14,10,2,4,184,1,7
"8205",2020-08-02,"6015-1","6015","1","diffI",1,10,0,0,2,0,1,0,184,1,8
"8206",2020-08-02,"6017-1","6017","1","diffI",8,50,0,0,1,3,1,0,184,1,9
"8207",2020-08-02,"6019-1","6019","1","diffI",53,197,0,0,6,9,5,6,184,1,10
"8208",2020-08-02,"6021-1","6021","1","diffI",1,7,0,0,0,1,0,0,184,1,11
"8209",2020-08-02,"6023-1","6023","1","diffI",23,59,0,0,4,1,1,0,184,1,12
"8210",2020-08-02,"6025-1","6025","1","diffI",8,31,0,0,0,1,2,0,184,1,13
"8211",2020-08-02,"6027-1","6027","1","diffI",1,8,0,0,0,0,0,0,184,1,14
"8212",2020-08-02,"6029-1","6029","1","diffI",49,150,0,0,10,8,6,2,184,1,15
"8213",2020-08-02,"6031-1","6031","1","diffI",6,37,0,0,0,0,0,1,184,1,16
"8214",2020-08-02,"6033-1","6033","1","diffI",6,12,0,0,2,1,1,0,184,1,17
"8215",2020-08-02,"6035-1","6035","1","diffI",4,6,0,0,1,0,0,0,184,1,18
"8216",2020-08-02,"6037-1","6037","1","diffI",572,1882,0,0,93,87,44,26,184,1,19
"8217",2020-08-02,"6039-1","6039","1","diffI",12,36,0,0,3,1,3,1,184,1,20
"8218",2020-08-02,"6041-1","6041","1","diffI",20,64,0,0,2,4,3,2,184,1,21
"8219",2020-08-02,"6045-1","6045","1","diffI",12,21,0,0,1,2,0,1,184,1,23
"8220",2020-08-02,"6047-1","6047","1","diffI",18,59,0,0,1,1,0,0,184,1,24
"8221",2020-08-02,"6049-1","6049","1","diffI",2,5,0,0,0,0,0,0,184,1,25
"8222",2020-08-02,"6051-1","6051","1","diffI",2,4,0,0,1,0,2,0,184,1,26
"8223",2020-08-02,"6053-1","6053","1","diffI",20,78,0,0,4,3,1,1,184,1,27
"8224",2020-08-02,"6055-1","6055","1","diffI",10,30,0,0,0,1,0,0,184,1,28
"8225",2020-08-02,"6057-1","6057","1","diffI",8,28,0,0,1,1,0,0,184,1,29
"8226",2020-08-02,"6059-1","6059","1","diffI",158,541,0,0,15,21,8,5,184,1,30
"8227",2020-08-02,"6061-1","6061","1","diffI",24,83,0,0,5,8,1,1,184,1,31
"8228",2020-08-02,"6063-1","6063","1","diffI",3,4,0,0,0,0,0,0,184,1,32
"8229",2020-08-02,"6065-1","6065","1","diffI",121,365,0,0,19,21,9,10,184,1,33
"8230",2020-08-02,"6067-1","6067","1","diffI",83,363,0,0,23,11,8,5,184,1,34
"8231",2020-08-02,"6069-1","6069","1","diffI",2,18,0,0,2,1,1,1,184,1,35
"8232",2020-08-02,"6071-1","6071","1","diffI",99,374,0,0,25,13,9,4,184,1,36
"8233",2020-08-02,"6073-1","6073","1","diffI",170,532,0,0,23,20,8,9,184,1,37
"8234",2020-08-02,"6075-1","6075","1","diffI",53,185,0,0,12,9,5,3,184,1,38
"8235",2020-08-02,"6077-1","6077","1","diffI",41,142,0,0,5,12,4,4,184,1,39
"8236",2020-08-02,"6079-1","6079","1","diffI",13,61,0,0,3,4,0,3,184,1,40
"8237",2020-08-02,"6081-1","6081","1","diffI",48,149,0,0,9,8,6,3,184,1,41
"8238",2020-08-02,"6083-1","6083","1","diffI",21,88,0,0,7,2,2,1,184,1,42
"8239",2020-08-02,"6085-1","6085","1","diffI",85,364,0,0,16,11,7,2,184,1,43
"8240",2020-08-02,"6087-1","6087","1","diffI",15,45,0,0,1,4,0,2,184,1,44
"8241",2020-08-02,"6089-1","6089","1","diffI",14,63,0,0,2,3,3,1,184,1,45
"8242",2020-08-02,"6091-1","6091","1","diffI",1,4,0,0,0,0,0,0,184,1,46
"8243",2020-08-02,"6093-1","6093","1","diffI",8,12,0,0,0,0,0,0,184,1,47
"8244",2020-08-02,"6095-1","6095","1","diffI",24,77,0,0,3,2,2,1,184,1,48
"8245",2020-08-02,"6097-1","6097","1","diffI",34,111,0,0,4,6,4,1,184,1,49
"8246",2020-08-02,"6099-1","6099","1","diffI",33,114,0,0,8,6,5,1,184,1,50
"8247",2020-08-02,"6101-1","6101","1","diffI",4,13,0,0,2,1,0,1,184,1,51
"8248",2020-08-02,"6103-1","6103","1","diffI",3,9,0,0,0,0,0,0,184,1,52
"8249",2020-08-02,"6105-1","6105","1","diffI",2,3,0,0,0,0,0,0,184,1,53
"8250",2020-08-02,"6107-1","6107","1","diffI",28,75,0,0,3,5,3,2,184,1,54
"8251",2020-08-02,"6109-1","6109","1","diffI",5,8,0,0,0,0,1,0,184,1,55
"8252",2020-08-02,"6111-1","6111","1","diffI",44,127,0,0,3,5,5,4,184,1,56
"8253",2020-08-02,"6113-1","6113","1","diffI",11,39,0,0,3,1,2,2,184,1,57
"8254",2020-08-02,"6115-1","6115","1","diffI",4,13,0,0,0,0,3,0,184,1,58
"8255",2020-08-03,"6001-1","6001","1","diffI",93,333,13737,0,17,8,10,4,185,1,1
"8256",2020-08-03,"6005-1","6005","1","diffI",2,6,0,0,0,0,0,0,185,1,3
"8257",2020-08-03,"6007-1","6007","1","diffI",14,47,0,0,1,1,0,1,185,1,4
"8258",2020-08-03,"6009-1","6009","1","diffI",7,9,0,0,0,0,0,0,185,1,5
"8259",2020-08-03,"6011-1","6011","1",NA,0,3,0,0,0,1,0,0,185,1,6
"8260",2020-08-03,"6013-1","6013","1","diffI",58,211,0,0,8,10,3,5,185,1,7
"8261",2020-08-03,"6015-1","6015","1","diffI",7,12,0,0,2,0,1,0,185,1,8
"8262",2020-08-03,"6017-1","6017","1","diffI",10,45,0,0,2,5,1,0,185,1,9
"8263",2020-08-03,"6019-1","6019","1","diffI",63,182,0,0,10,9,4,4,185,1,10
"8264",2020-08-03,"6021-1","6021","1",NA,0,6,0,0,0,1,2,0,185,1,11
"8265",2020-08-03,"6023-1","6023","1","diffI",11,53,0,0,1,1,1,2,185,1,12
"8266",2020-08-03,"6025-1","6025","1","diffI",9,26,0,0,0,1,0,0,185,1,13
"8267",2020-08-03,"6027-1","6027","1","diffI",2,7,0,0,0,0,0,0,185,1,14
"8268",2020-08-03,"6029-1","6029","1","diffI",43,135,0,0,3,5,1,2,185,1,15
"8269",2020-08-03,"6031-1","6031","1","diffI",6,38,0,0,4,1,0,1,185,1,16
"8270",2020-08-03,"6033-1","6033","1","diffI",1,12,0,0,0,0,0,0,185,1,17
"8271",2020-08-03,"6035-1","6035","1","diffI",4,6,0,0,0,0,1,0,185,1,18
"8272",2020-08-03,"6037-1","6037","1","diffI",499,1692,0,0,99,68,51,34,185,1,19
"8273",2020-08-03,"6039-1","6039","1","diffI",8,32,0,0,0,1,1,2,185,1,20
"8274",2020-08-03,"6041-1","6041","1","diffI",17,59,0,0,2,1,1,0,185,1,21
"8275",2020-08-03,"6043-1","6043","1","diffI",2,0,0,0,0,0,0,0,185,1,22
"8276",2020-08-03,"6045-1","6045","1","diffI",8,20,0,0,0,1,1,1,185,1,23
"8277",2020-08-03,"6047-1","6047","1","diffI",10,52,0,0,2,3,1,0,185,1,24
"8278",2020-08-03,"6049-1","6049","1","diffI",1,3,0,0,0,0,0,0,185,1,25
"8279",2020-08-03,"6051-1","6051","1","diffI",1,4,0,0,0,0,0,0,185,1,26
"8280",2020-08-03,"6053-1","6053","1","diffI",38,70,0,0,2,2,0,0,185,1,27
"8281",2020-08-03,"6055-1","6055","1","diffI",6,28,0,0,4,1,1,0,185,1,28
"8282",2020-08-03,"6057-1","6057","1","diffI",10,24,0,0,0,1,1,1,185,1,29
"8283",2020-08-03,"6059-1","6059","1","diffI",136,493,0,0,30,17,13,11,185,1,30
"8284",2020-08-03,"6061-1","6061","1","diffI",19,77,0,0,4,1,4,1,185,1,31
"8285",2020-08-03,"6063-1","6063","1","diffI",1,6,0,0,2,0,2,0,185,1,32
"8286",2020-08-03,"6065-1","6065","1","diffI",117,333,0,0,15,17,9,2,185,1,33
"8287",2020-08-03,"6067-1","6067","1","diffI",98,336,0,0,13,9,8,2,185,1,34
"8288",2020-08-03,"6069-1","6069","1","diffI",1,16,0,0,1,0,0,0,185,1,35
"8289",2020-08-03,"6071-1","6071","1","diffI",84,344,0,0,16,8,10,4,185,1,36
"8290",2020-08-03,"6073-1","6073","1","diffI",143,485,0,0,29,20,22,10,185,1,37
"8291",2020-08-03,"6075-1","6075","1","diffI",53,166,0,0,8,5,5,2,185,1,38
"8292",2020-08-03,"6077-1","6077","1","diffI",49,129,0,0,5,4,0,2,185,1,39
"8293",2020-08-03,"6079-1","6079","1","diffI",9,57,0,0,1,2,1,0,185,1,40
"8294",2020-08-03,"6081-1","6081","1","diffI",42,144,0,0,10,2,6,1,185,1,41
"8295",2020-08-03,"6083-1","6083","1","diffI",21,83,0,0,3,2,4,0,185,1,42
"8296",2020-08-03,"6085-1","6085","1","diffI",86,330,0,0,16,13,7,5,185,1,43
"8297",2020-08-03,"6087-1","6087","1","diffI",10,40,0,0,2,0,1,0,185,1,44
"8298",2020-08-03,"6089-1","6089","1","diffI",21,56,0,0,3,2,0,0,185,1,45
"8299",2020-08-03,"6093-1","6093","1","diffI",3,12,0,0,2,0,0,0,185,1,47
"8300",2020-08-03,"6095-1","6095","1","diffI",20,67,0,0,4,2,0,3,185,1,48
"8301",2020-08-03,"6097-1","6097","1","diffI",21,98,0,0,3,7,5,1,185,1,49
"8302",2020-08-03,"6099-1","6099","1","diffI",35,100,0,0,3,3,4,5,185,1,50
"8303",2020-08-03,"6101-1","6101","1","diffI",6,12,0,0,1,1,0,0,185,1,51
"8304",2020-08-03,"6103-1","6103","1","diffI",5,9,0,0,0,0,0,0,185,1,52
"8305",2020-08-03,"6105-1","6105","1","diffI",1,3,0,0,0,0,0,0,185,1,53
"8306",2020-08-03,"6107-1","6107","1","diffI",22,69,0,0,2,1,1,1,185,1,54
"8307",2020-08-03,"6109-1","6109","1","diffI",2,7,0,0,1,0,0,0,185,1,55
"8308",2020-08-03,"6111-1","6111","1","diffI",43,110,0,0,3,5,3,1,185,1,56
"8309",2020-08-03,"6113-1","6113","1","diffI",12,32,0,0,0,2,1,0,185,1,57
"8310",2020-08-03,"6115-1","6115","1","diffI",5,10,0,0,0,1,0,0,185,1,58
"8311",2020-08-04,"6001-1","6001","1","diffI",86,296,12293,0,15,12,12,2,186,1,1
"8312",2020-08-04,"6007-1","6007","1","diffI",8,46,0,0,5,2,2,3,186,1,4
"8313",2020-08-04,"6009-1","6009","1","diffI",2,7,0,0,0,0,0,0,186,1,5
"8314",2020-08-04,"6011-1","6011","1","diffI",3,3,0,0,0,0,0,0,186,1,6
"8315",2020-08-04,"6013-1","6013","1","diffI",62,194,0,0,14,10,6,1,186,1,7
"8316",2020-08-04,"6015-1","6015","1","diffI",1,10,0,0,0,0,0,0,186,1,8
"8317",2020-08-04,"6017-1","6017","1","diffI",11,38,0,0,2,2,1,0,186,1,9
"8318",2020-08-04,"6019-1","6019","1","diffI",40,164,0,0,8,6,4,3,186,1,10
"8319",2020-08-04,"6021-1","6021","1",NA,0,6,0,0,1,0,0,1,186,1,11
"8320",2020-08-04,"6023-1","6023","1","diffI",14,50,0,0,1,1,3,0,186,1,12
"8321",2020-08-04,"6025-1","6025","1","diffI",12,23,0,0,2,1,0,1,186,1,13
"8322",2020-08-04,"6029-1","6029","1","diffI",45,131,0,0,12,4,8,0,186,1,15
"8323",2020-08-04,"6031-1","6031","1","diffI",3,32,0,0,0,2,2,1,186,1,16
"8324",2020-08-04,"6033-1","6033","1","diffI",4,10,0,0,1,0,0,0,186,1,17
"8325",2020-08-04,"6035-1","6035","1","diffI",5,6,0,0,0,0,0,0,186,1,18
"8326",2020-08-04,"6037-1","6037","1","diffI",354,1502,0,0,51,56,35,26,186,1,19
"8327",2020-08-04,"6039-1","6039","1","diffI",2,31,0,0,2,0,1,0,186,1,20
"8328",2020-08-04,"6041-1","6041","1","diffI",9,56,0,0,2,1,2,0,186,1,21
"8329",2020-08-04,"6043-1","6043","1",NA,0,1,0,0,1,0,1,0,186,1,22
"8330",2020-08-04,"6045-1","6045","1","diffI",5,18,0,0,1,2,0,0,186,1,23
"8331",2020-08-04,"6047-1","6047","1","diffI",11,47,0,0,1,2,0,0,186,1,24
"8332",2020-08-04,"6049-1","6049","1","diffI",3,2,0,0,0,1,0,1,186,1,25
"8333",2020-08-04,"6051-1","6051","1","diffI",1,3,0,0,0,0,0,0,186,1,26
"8334",2020-08-04,"6053-1","6053","1","diffI",17,58,0,0,1,6,2,4,186,1,27
"8335",2020-08-04,"6055-1","6055","1","diffI",4,26,0,0,1,0,0,0,186,1,28
"8336",2020-08-04,"6057-1","6057","1","diffI",4,22,0,0,1,2,0,0,186,1,29
"8337",2020-08-04,"6059-1","6059","1","diffI",127,436,0,0,25,23,5,7,186,1,30
"8338",2020-08-04,"6061-1","6061","1","diffI",12,69,0,0,5,1,0,4,186,1,31
"8339",2020-08-04,"6063-1","6063","1","diffI",2,6,0,0,1,0,0,0,186,1,32
"8340",2020-08-04,"6065-1","6065","1","diffI",83,311,0,0,13,9,8,4,186,1,33
"8341",2020-08-04,"6067-1","6067","1","diffI",58,301,0,0,20,21,11,4,186,1,34
"8342",2020-08-04,"6069-1","6069","1","diffI",2,12,0,0,0,1,0,0,186,1,35
"8343",2020-08-04,"6071-1","6071","1","diffI",83,329,0,0,27,11,9,6,186,1,36
"8344",2020-08-04,"6073-1","6073","1","diffI",121,452,0,0,29,14,14,6,186,1,37
"8345",2020-08-04,"6075-1","6075","1","diffI",45,156,0,0,9,5,5,2,186,1,38
"8346",2020-08-04,"6077-1","6077","1","diffI",27,122,0,0,9,2,6,0,186,1,39
"8347",2020-08-04,"6079-1","6079","1","diffI",16,49,0,0,3,5,2,1,186,1,40
"8348",2020-08-04,"6081-1","6081","1","diffI",28,136,0,0,9,1,4,4,186,1,41
"8349",2020-08-04,"6083-1","6083","1","diffI",24,70,0,0,3,6,4,3,186,1,42
"8350",2020-08-04,"6085-1","6085","1","diffI",91,285,0,0,12,14,8,3,186,1,43
"8351",2020-08-04,"6087-1","6087","1","diffI",8,35,0,0,5,2,2,1,186,1,44
"8352",2020-08-04,"6089-1","6089","1","diffI",11,52,0,0,2,2,3,0,186,1,45
"8353",2020-08-04,"6093-1","6093","1","diffI",1,11,0,0,0,0,0,0,186,1,47
"8354",2020-08-04,"6095-1","6095","1","diffI",24,59,0,0,3,2,3,1,186,1,48
"8355",2020-08-04,"6097-1","6097","1","diffI",28,84,0,0,5,6,1,2,186,1,49
"8356",2020-08-04,"6099-1","6099","1","diffI",24,85,0,0,4,6,2,1,186,1,50
"8357",2020-08-04,"6101-1","6101","1","diffI",3,14,0,0,3,1,1,0,186,1,51
"8358",2020-08-04,"6103-1","6103","1","diffI",4,8,0,0,0,0,0,0,186,1,52
"8359",2020-08-04,"6105-1","6105","1","diffI",1,3,0,0,0,0,0,0,186,1,53
"8360",2020-08-04,"6107-1","6107","1","diffI",23,64,0,0,4,0,3,2,186,1,54
"8361",2020-08-04,"6109-1","6109","1","diffI",5,7,0,0,1,1,0,1,186,1,55
"8362",2020-08-04,"6111-1","6111","1","diffI",20,95,0,0,7,3,3,2,186,1,56
"8363",2020-08-04,"6113-1","6113","1","diffI",8,30,0,0,1,0,0,0,186,1,57
"8364",2020-08-04,"6115-1","6115","1","diffI",2,7,0,0,0,0,0,0,186,1,58
"8365",2020-08-05,"6001-1","6001","1","diffI",71,269,11032,0,12,14,10,5,187,1,1
"8366",2020-08-05,"6005-1","6005","1","diffI",2,4,0,0,0,0,0,0,187,1,3
"8367",2020-08-05,"6007-1","6007","1","diffI",12,43,0,0,2,1,1,3,187,1,4
"8368",2020-08-05,"6009-1","6009","1","diffI",2,6,0,0,0,0,0,0,187,1,5
"8369",2020-08-05,"6011-1","6011","1","diffI",3,2,0,0,0,0,0,0,187,1,6
"8370",2020-08-05,"6013-1","6013","1","diffI",63,179,0,0,11,13,2,3,187,1,7
"8371",2020-08-05,"6015-1","6015","1","diffI",3,9,0,0,0,0,0,0,187,1,8
"8372",2020-08-05,"6017-1","6017","1","diffI",11,33,0,0,1,1,2,0,187,1,9
"8373",2020-08-05,"6019-1","6019","1","diffI",56,141,0,0,5,8,5,2,187,1,10
"8374",2020-08-05,"6023-1","6023","1","diffI",6,45,0,0,2,3,1,2,187,1,12
"8375",2020-08-05,"6025-1","6025","1","diffI",7,18,0,0,1,2,0,0,187,1,13
"8376",2020-08-05,"6027-1","6027","1","diffI",1,3,0,0,0,1,0,1,187,1,14
"8377",2020-08-05,"6029-1","6029","1","diffI",38,112,0,0,4,6,4,2,187,1,15
"8378",2020-08-05,"6031-1","6031","1","diffI",1,30,0,0,2,1,0,2,187,1,16
"8379",2020-08-05,"6033-1","6033","1","diffI",4,9,0,0,0,0,0,0,187,1,17
"8380",2020-08-05,"6035-1","6035","1","diffI",4,6,0,0,0,0,0,0,187,1,18
"8381",2020-08-05,"6037-1","6037","1","diffI",414,1356,0,0,69,45,23,21,187,1,19
"8382",2020-08-05,"6039-1","6039","1","diffI",4,29,0,0,1,0,0,0,187,1,20
"8383",2020-08-05,"6041-1","6041","1","diffI",12,51,0,0,1,3,2,0,187,1,21
"8384",2020-08-05,"6043-1","6043","1","diffI",2,1,0,0,0,0,0,0,187,1,22
"8385",2020-08-05,"6045-1","6045","1","diffI",4,15,0,0,1,0,0,0,187,1,23
"8386",2020-08-05,"6047-1","6047","1","diffI",13,39,0,0,2,2,1,1,187,1,24
"8387",2020-08-05,"6049-1","6049","1","diffI",1,2,0,0,0,0,0,0,187,1,25
"8388",2020-08-05,"6053-1","6053","1","diffI",13,48,0,0,1,3,1,1,187,1,27
"8389",2020-08-05,"6055-1","6055","1","diffI",5,24,0,0,1,0,1,0,187,1,28
"8390",2020-08-05,"6057-1","6057","1","diffI",6,18,0,0,2,0,0,0,187,1,29
"8391",2020-08-05,"6059-1","6059","1","diffI",115,382,0,0,21,15,5,7,187,1,30
"8392",2020-08-05,"6061-1","6061","1","diffI",13,65,0,0,0,2,2,1,187,1,31
"8393",2020-08-05,"6065-1","6065","1","diffI",78,275,0,0,13,13,12,8,187,1,33
"8394",2020-08-05,"6067-1","6067","1","diffI",70,259,0,0,10,18,6,7,187,1,34
"8395",2020-08-05,"6069-1","6069","1","diffI",3,7,0,0,0,1,0,0,187,1,35
"8396",2020-08-05,"6071-1","6071","1","diffI",75,289,0,0,11,15,7,5,187,1,36
"8397",2020-08-05,"6073-1","6073","1","diffI",116,403,0,0,24,20,17,6,187,1,37
"8398",2020-08-05,"6075-1","6075","1","diffI",30,134,0,0,7,7,4,6,187,1,38
"8399",2020-08-05,"6077-1","6077","1","diffI",30,109,0,0,8,4,2,0,187,1,39
"8400",2020-08-05,"6079-1","6079","1","diffI",12,43,0,0,0,2,1,0,187,1,40
"8401",2020-08-05,"6081-1","6081","1","diffI",23,126,0,0,6,4,3,0,187,1,41
"8402",2020-08-05,"6083-1","6083","1","diffI",19,56,0,0,2,2,2,0,187,1,42
"8403",2020-08-05,"6085-1","6085","1","diffI",60,263,0,0,14,6,9,5,187,1,43
"8404",2020-08-05,"6087-1","6087","1","diffI",9,35,0,0,3,1,0,0,187,1,44
"8405",2020-08-05,"6089-1","6089","1","diffI",6,44,0,0,2,3,3,1,187,1,45
"8406",2020-08-05,"6093-1","6093","1","diffI",5,8,0,0,0,0,0,0,187,1,47
"8407",2020-08-05,"6095-1","6095","1","diffI",14,44,0,0,2,4,2,1,187,1,48
"8408",2020-08-05,"6097-1","6097","1","diffI",16,73,0,0,1,3,2,1,187,1,49
"8409",2020-08-05,"6099-1","6099","1","diffI",22,85,0,0,13,2,0,0,187,1,50
"8410",2020-08-05,"6101-1","6101","1","diffI",3,13,0,0,2,0,0,1,187,1,51
"8411",2020-08-05,"6103-1","6103","1","diffI",4,8,0,0,1,0,2,0,187,1,52
"8412",2020-08-05,"6107-1","6107","1","diffI",22,60,0,0,2,0,2,2,187,1,54
"8413",2020-08-05,"6109-1","6109","1","diffI",4,7,0,0,0,0,0,0,187,1,55
"8414",2020-08-05,"6111-1","6111","1","diffI",30,86,0,0,4,3,2,0,187,1,56
"8415",2020-08-05,"6113-1","6113","1","diffI",7,24,0,0,2,3,1,1,187,1,57
"8416",2020-08-05,"6115-1","6115","1",NA,0,8,0,0,1,0,2,0,187,1,58
"8417",2020-08-06,"6001-1","6001","1","diffI",71,233,9997,0,9,10,8,6,188,1,1
"8418",2020-08-06,"6005-1","6005","1","diffI",2,2,0,0,0,0,0,0,188,1,3
"8419",2020-08-06,"6007-1","6007","1","diffI",15,36,0,0,1,0,0,0,188,1,4
"8420",2020-08-06,"6009-1","6009","1","diffI",3,8,0,0,2,0,0,0,188,1,5
"8421",2020-08-06,"6011-1","6011","1","diffI",1,1,0,0,0,0,0,0,188,1,6
"8422",2020-08-06,"6013-1","6013","1","diffI",49,170,0,0,8,4,4,2,188,1,7
"8423",2020-08-06,"6015-1","6015","1","diffI",4,8,0,0,1,0,1,1,188,1,8
"8424",2020-08-06,"6017-1","6017","1","diffI",14,31,0,0,5,0,1,0,188,1,9
"8425",2020-08-06,"6019-1","6019","1","diffI",49,121,0,0,4,7,2,4,188,1,10
"8426",2020-08-06,"6021-1","6021","1","diffI",1,5,0,0,0,0,0,0,188,1,11
"8427",2020-08-06,"6023-1","6023","1","diffI",9,44,0,0,3,1,0,0,188,1,12
"8428",2020-08-06,"6025-1","6025","1","diffI",7,14,0,0,0,2,0,1,188,1,13
"8429",2020-08-06,"6027-1","6027","1",NA,0,4,0,0,1,0,1,0,188,1,14
"8430",2020-08-06,"6029-1","6029","1","diffI",35,103,0,0,7,8,5,2,188,1,15
"8431",2020-08-06,"6031-1","6031","1","diffI",4,24,0,0,1,3,0,2,188,1,16
"8432",2020-08-06,"6033-1","6033","1","diffI",3,8,0,0,0,0,0,0,188,1,17
"8433",2020-08-06,"6035-1","6035","1","diffI",2,5,0,0,0,0,0,0,188,1,18
"8434",2020-08-06,"6037-1","6037","1","diffI",361,1226,0,0,75,56,18,14,188,1,19
"8435",2020-08-06,"6039-1","6039","1","diffI",6,29,0,0,1,0,0,0,188,1,20
"8436",2020-08-06,"6041-1","6041","1","diffI",9,43,0,0,0,3,1,1,188,1,21
"8437",2020-08-06,"6043-1","6043","1","diffI",1,1,0,0,0,0,0,0,188,1,22
"8438",2020-08-06,"6045-1","6045","1","diffI",6,16,0,0,1,0,1,0,188,1,23
"8439",2020-08-06,"6047-1","6047","1","diffI",12,34,0,0,1,2,5,0,188,1,24
"8440",2020-08-06,"6049-1","6049","1","diffI",1,1,0,0,0,1,0,0,188,1,25
"8441",2020-08-06,"6053-1","6053","1","diffI",10,41,0,0,4,2,3,1,188,1,27
"8442",2020-08-06,"6055-1","6055","1","diffI",12,21,0,0,0,1,0,0,188,1,28
